X1,X2,y
13.476256043259816,-13.37012926142364,240.16869374768334
-7.11349936190854,-14.253402919378095,159.75859002757207
13.780648143221345,-13.449446450596003,246.42485840513686
-4.529908752393843,4.915208952428661,-3.147917078134458
-5.3395261016726785,-14.775397782731302,169.22567650627522
-7.782824008539824,6.440779400058549,4.1146277381970915
-3.651647165363653,9.608560143984183,-41.203683444540694
7.169399140919249,2.579597216898597,40.44852143350702
-12.165740245518808,14.459982278713705,-98.02250063695705
0.6201857069306316,-7.19462145327585,21.827264291025084
3.0640391557759505,6.203394588164536,1.6169242487807693
-0.974865049578455,4.254929487158985,-2.042159140865527
-11.75879645475765,11.221966532451917,-21.984107317092935
5.421753941413287,8.18960881118789,0.1911739089918072
-11.58794819172849,0.5790804779118841,45.805818515154236
5.77784341622912,0.6684854853607025,31.20178355808391
-12.023730163204,-13.180224259481486,165.31027177267214
3.4804870696831025,8.906737888797892,-19.922572198693246
14.89887122690535,2.046524326521335,141.17129346547733
-8.115079584998597,-2.847703084892992,20.26917909118355
-11.800810506246647,-2.5838799307094718,50.67650860138593
10.205018398407699,-3.2940086432572366,76.32028599196379
-13.447992725718711,-10.022657376118785,116.46950994472772
5.090331084961306,5.736765440847639,16.295029459807132
-9.058747512513314,9.30424626532521,-13.617236750029498
-6.574331043380597,1.671457008324756,10.92152996961218
-5.76883073307703,5.793510574166304,-2.35332410303863
-3.7297465545549215,7.854207684581667,-21.30320447258319
-0.497217100407793,4.2081070105183525,-1.0762229821864753
12.78159413280288,-1.9396565699716806,109.7730117296779
1.5193492538780273,-9.326466313534832,48.26398409494418
5.80296789480652,-8.61877653832779,64.90595861120607
5.69874622460099,12.695502910296257,-70.93637401323802
13.239026677817133,9.054845563009625,79.0962214588579
1.1743378977860652,10.11655586489831,-43.35163142956174
-1.2672090040984219,-3.6924689480265407,2.017120421286365
6.070053883672691,-8.780276849101453,68.54008653301182
-12.771613815698258,-4.019201246428425,61.49926453322364
-4.780939658340974,-11.384276907655071,78.98514862660058
10.636868875391484,5.044433643246245,73.40791220681501
-14.226265095312943,1.2047867132335521,75.4405441255664
-10.385904391494845,0.33660410239988336,34.46644667596456
8.137576781188487,-2.608391518048178,52.80511734141166
2.905946660576988,1.39316787177591,12.649340506305977
2.328175792740571,-0.6564859646802679,8.092087778234532
-9.989041054246641,-7.7515719146112385,55.4033942813527
11.821480398508488,7.146194620790886,79.01233041450885
14.485975156696092,-13.376097712668308,257.05823191098006
-5.502836864390596,13.778630715915948,-123.17198544388822
-1.8186356727998643,3.130123389985191,-0.8756899538511584
2.0922431778971484,-10.779317903935627,71.64492987708157
6.933128955847327,-13.250622045692765,156.89643494422654
1.1388867447572104,1.5791335265439677,3.8019682419166743
-8.944546487926313,7.512726766053877,4.9172756613624
11.8853044875076,14.37203998672553,-50.89198746999389
-14.195491915811067,-5.708252795552768,86.07388783304913
12.744714402795383,-13.484837789094362,231.98038287687945
-6.839244192481142,1.0016566300142715,12.314187610622175
7.205914181237293,-8.158307383275273,71.58623926104349
-5.989674365590815,-9.163847123133161,48.21131000273729
-1.7081383701391517,0.13038148999079624,-0.5098341048856802
11.976809121020883,8.122631413135789,72.03782534763556
6.460351518118848,2.1800927447190044,34.43635356252991
-5.142593922943172,-12.897691790750393,112.09362930073856
-7.235771849784519,-9.159382229275275,54.732844188774905
-8.163081636609885,-8.196753564609603,48.45317433655927
-2.0835995536216636,-3.578553609962448,2.493930313027498
-4.888597120653005,11.43712714465236,-70.2081690341401
-8.917877562745055,-10.090389834188018,75.55499263592112
-12.71991316090179,12.745804664277248,-44.80671467839053
-9.169610863755329,2.1680395515912263,23.954940240510506
-3.7884654198986,1.6589925220204549,0.6730976456238601
4.276990161611375,10.202310893305448,-30.813201022198076
0.2178909886671987,-5.182778653818425,10.81800540853876
-9.567602288794356,3.20451064316463,28.395282671419334
-11.039868349562022,10.674214569198872,-18.601434807859206
-14.166315360601665,10.358995269857147,21.8213972443694
-8.42260134398503,-0.3642646789209736,18.776653089815433
6.915621086182348,8.525005166858712,8.969435668914816
-2.9466063212211893,-0.016357234028963052,-0.2314500583263515
-14.11282025615091,-4.679218223611565,79.68954781466205
-7.152634564378332,-3.297927776690014,14.976533307670579
-5.973198890411082,-10.20780589049698,61.33121154386225
13.251909551935011,-2.121634969445343,117.3628288501015
4.134081361299552,12.80283408591342,-84.39497488769565
2.174214445506999,-11.190025048502346,79.86250164154136
8.657440705727051,8.23992215921889,29.768407606418823
-2.8617077850507098,1.1818087410454492,0.3841066753794662
-2.253419859917668,-8.272666383905149,29.94030712649354
7.887651324230377,7.333050788989776,31.10958699749307
4.4116767574217866,-1.330785283384286,19.817849887295722
-1.055819019640195,-6.046684547171388,12.566411720685302
-7.028262283432914,10.469141904660354,-42.0475228786748
10.781226672413961,-14.539653661528808,237.57464019291274
6.588190405945584,-5.102336589026058,44.92638690676766
12.580420310913514,-7.7363954048080394,130.2169085817144
-4.937905828505727,7.420082834909141,-13.590200587603622
-12.777019197937049,6.241171404466796,47.50365514737176
5.24036471030012,-5.8793506233123125,38.19330597618385
6.38307956471917,12.08774112710629,-52.56627319474106
9.118236622667984,0.5352702793841613,61.99894486740071
-11.026634937985703,11.770177004463806,-40.2255582044988
-0.308457617144674,-2.7636741224714667,3.827964967342757
1.4325953570815764,-8.593571229373202,40.419941669902784
-4.914265265981968,7.065166291319349,-11.771703269424195
1.9042314620119505,7.868365656114619,-15.24821985312869
7.8589380612592805,7.607381954728707,27.35679860125327
-10.67434144042535,4.506043534463248,33.79885893891991
-0.5946022479492485,-13.137271430255383,115.14005410860837
10.051613475355317,-8.408544760432706,104.16295036075681
-14.611791682111226,4.303106593708849,76.76656691216422
-9.836840632968007,-13.148799815072795,145.04224237343314
13.01312810189245,-10.545642036277837,172.67035090800823
0.6014799491773182,-3.9810212547398494,6.231342672278197
-13.657782065029894,-5.569386937144552,78.86083015331825
-4.485888400335259,-0.1968693906414365,1.4899059666096746
6.202037235018098,14.999338553421683,-134.29591838949563
0.5571381014594534,13.282593510294577,-111.33238840742843
0.8235292024441787,2.810469527483553,2.2590446087756835
-10.827989125528457,2.124773921915186,37.157248602888274
-7.183139471030193,-6.778547196233701,29.150012756327996
-1.9836703150319124,4.612148036822418,-4.787179908056853
3.51989158858932,-5.811730525635137,25.89338191818047
-14.137451341879107,-7.678602596289711,97.68368158059282
-1.4150685648846206,12.285462809768049,-92.48880761920697
3.3108854708065394,11.32523773962774,-57.53552795810439
2.8208232948058853,-1.7049769199718035,13.73060146824118
-5.142545736909683,14.102796357661134,-133.1294975311681
-0.6525387134040206,-4.222599356194263,4.2567015524837855
12.23184593051284,9.355930773405458,61.01619330826143
2.6621841453324158,1.9819270314671755,10.195051308950724
-0.0794814459776294,-12.110470432624833,93.15447036082432
5.6249164399754665,-3.733993885756237,31.73253402794657
-14.48933170844258,6.781670617581286,64.74987509604344
-11.120789625788193,8.937499226208477,6.543434551855675
-7.2130327123679,2.5922286402043806,12.181035647752381
2.0929235703799796,-9.693894640469164,54.460373462043584
-1.8288795023410576,9.571130028010893,-42.28053780479698
14.15939161768478,-14.455047393794215,283.3591034500347
-10.600374509616234,3.5231871381856292,36.027866020945595
-14.92460681084805,7.739700522970355,61.802718826675815
2.490387263523578,5.18593620124533,3.5818676952761184
3.7272268249900096,2.9704136979117868,14.736609902810049
-11.927628224786345,-7.943257554360187,74.78555427359247
-1.0824767295404913,-4.968285120564108,8.325369819906104
8.49181580978027,5.258190043003871,47.87000117484574
-5.655888707198276,13.532677138072009,-114.12193870959169
4.327258073144424,10.398755014678269,-33.20924723589286
12.137558636189725,-9.07100230862191,138.69185974868253
-3.068064191104604,-13.170931286751834,115.9317291431448
-10.565365728005919,2.623987214318154,35.164015848114566
0.5139961288767614,-1.8742967384256282,4.658088414589166
6.508871690096091,-7.022803382860483,54.28842162507213
-2.5665870773927937,13.146488121321596,-110.60444624513495
2.0127100906540383,5.443004972439324,-0.3286105653632809
7.364915058708398,-1.5985696926263138,44.274304747318965
-2.075716382513435,-0.8938698820831636,-2.075497223157622
10.860590988155955,-4.0915315313761855,85.02030062357306
11.558461908690889,-13.772495027914452,223.7962839767014
-7.414945203736869,11.921664535277689,-69.70591614961361
12.983129631113403,-8.769752442070871,149.42708140001773
-8.485207089752315,7.627377377821748,-0.17066940580638246
-4.156036817376563,-8.830323641523234,40.4458935613539
-8.182938227816162,-5.874472250070961,31.219422205190433
9.989638373403098,-1.3086702345619294,72.37639225757424
-11.187341637608993,-3.8539176661459837,45.48024970539593
-5.3049662123158985,-12.716948877338398,110.0673629602936
9.698746071934806,6.940516447218875,52.774339048979336
-1.9331370447340979,6.04628568549248,-10.364710908533976
-4.838717738596396,13.075080428992848,-105.5847251453857
0.023451491061075025,-11.663912262764049,82.72172625841728
-0.7445419714696844,-4.196076181395613,3.72896959262505
-13.976874300586825,-4.508706071427179,76.30490087345484
14.290224533789054,-7.210519038476061,151.95992405575865
6.720083124369987,-10.375804633276202,94.28306615026771
-9.920385465004479,-6.105270895184345,44.54106995150297
-14.561558384533345,-0.49063907514358407,76.38289995241446
14.094765111931851,-6.554072656652536,143.63885067559778
5.094826861922817,10.328433432340884,-27.482988724207573
13.183680537372584,-14.240210033863109,260.92741568221015
10.353552738330475,-12.55801241188812,176.63354722552663
-5.598399857910499,7.27956331105,-12.374866229913085
-3.952812400807094,-13.30453124720459,119.8586309323068
7.297350341248308,1.7029822705064024,42.91536009803121
-1.0421927635246142,-2.5932933268574674,2.5982916427811027
3.8446701264474257,12.511488637754697,-79.8310847882862
-2.38620987148244,-3.371577579773181,2.105324987126443
-4.16199511299578,-9.024278555984521,40.575889517564285
9.982895934385834,-8.095152670364369,100.39435957422013
1.6323475639773288,8.440241904449671,-23.6249964459087
-14.2261655700282,0.10542317771713994,74.3087772983613
-2.9334493698305195,-12.816508503230137,107.67067487352652
9.561730757369276,-2.910412610828037,68.08755202633566
-3.8189187559123283,5.2025052766511095,-4.8702800662142485
-1.6957088145705679,-3.8374765371967268,2.1193925972096204
1.8732483924528132,-4.162925659761339,10.471315792934465
7.609103547599093,7.748555811161878,24.738509142814276
7.651217290113509,8.710373069386566,13.772436627066067
1.3041766873914173,9.602030473415823,-36.657069525052805
-6.945492732022931,12.431824825056532,-81.65640763099721
-2.938909848210516,0.9064730364266127,0.3792587272751565
-10.01264528051639,-13.948680076245823,169.28074574730073
-12.247354661870265,-14.934653022134734,221.8332693306641
8.118774353012727,7.788966672073164,28.76556431487105
-2.4973012652204085,3.2590157966517177,-0.6574088298646745
-10.498671520543025,10.336484504038197,-17.214077899077395
3.6319832276404016,-4.429012939186567,19.77593750588594
10.688673519192962,6.318854412299618,68.21866813676277
-2.451688935450634,-4.106355437703827,4.144435036166629
-8.954546062689388,-9.756336860978879,71.76628789666934
-1.4554777081279247,-3.900727998046679,3.1220140274244153
-13.15836290910972,-5.6955290250224575,72.34599333703953
-10.987817617697738,9.062528480662337,4.388522417054965
-0.653515890397709,-9.475517431793447,44.78775552938835
-10.157055960197747,9.558976840519414,-7.628807706629658
1.7036623823972807,0.08750078753711255,6.52825640045976
-1.560029509736659,7.335068724301484,-17.499269158903818
1.5095411491838007,-11.420215832731964,82.79274360061956
-12.916274171416159,-6.963800017339288,77.09732691353379
14.197919790977142,-12.5498098982853,231.01080213797584
1.1397111678755234,12.625775783318616,-94.37188659494052
-12.694305625238242,-9.292246778303571,98.73201797160203
3.6296467181890915,-14.585058826149574,173.70336766440133
12.787553892719405,-11.77917202936818,193.45794571352724
-13.187211070067647,-9.23310743629496,103.66781775687338
3.3103459061934037,13.231912427707403,-99.39038368940595
-0.6277525262110994,1.058097285510624,1.9354407934842104
-1.7075900690749002,1.0904198511923124,0.5615723565855204
-6.9194176032299906,5.847804471689866,1.8137266757400816
6.297857560899741,0.6252309691299496,34.22647848289762
10.78525160625053,4.823903614957508,76.46666342725794
-0.19513473173257578,10.263397829592588,-50.7894051849751
2.52961640555865,-12.719927006781136,113.55107171531593
9.07824320293442,10.367710164543675,6.731234008996786
-13.557717115367478,8.112476158426754,41.454301235295745
14.425766132573205,8.72199323168854,101.7800790893665
-3.0636163122006366,6.53188091823635,-11.940601737783853
-6.2347733887383905,4.73239753202932,5.055179885647149
0.5256284596869731,4.866822222868231,-2.7566591901545237
-2.5849263007251553,-10.374973377406693,56.113110348832954
-2.3687086828185278,-0.6777264458451371,-0.4933721931213777
5.335852547682886,-6.464589132942527,40.69376789735101
4.369523292088976,-7.98487515487659,47.309873108630015
7.947260330375144,6.663347983634123,37.45413334093632
-11.467550782711909,2.779647115900289,43.648070896914824
-12.358499192111898,14.073729556524874,-83.30195550348049
-4.822811152681576,-14.392165510563562,156.86236408632294
0.10845146196063693,-11.34411994130765,77.27205679038273
4.528284363801344,6.930182578181286,5.962530682667364
10.777979199385149,11.659305057893308,2.5412235566095234
-5.716513911021864,-4.267207724971284,9.937853724806686
14.234186860219038,-1.982345330442573,133.24926314001544
-2.8588240114957086,12.760818957421804,-102.13270912702704
-9.380930105336482,-0.7777267649736264,26.200780399380232
-0.4372207783751303,7.275847760806206,-15.71423028817217
-1.937594925994821,10.896663361647036,-63.7054555428026
5.107409439666744,12.929025977183908,-79.94750820155633
-7.139364346715745,9.372075244754138,-26.760642558600537
-11.496803731227974,9.057902952781294,7.373099854258754
10.46187718640929,-2.8021055080378874,79.94656166201541
6.000415093256976,14.061073640214772,-105.92413720021634
-9.451982924520161,3.5442287481262635,27.600807633340608
-13.577084077264374,-4.841889749213123,73.86878956722263
-10.764396476211825,1.103489749019897,38.777803025257796
3.0964756968485907,14.68217304090373,-144.16723810289565
14.0040745505659,11.479840220767754,53.24801387849254
2.024438539695338,11.581885540420355,-68.47196183805127
-4.352465485279086,-8.972062445092492,41.156691962768505
0.7813616109207044,0.9362789500709023,4.62225207669211
12.302149171413909,-14.827912574337546,268.80005784212824
10.666543582856152,3.2470649060606083,77.73904057924476
13.189334904099013,7.356477962786002,97.04617458289022
-4.012216467445633,4.04397470302057,-0.19928341228121726
-3.9084100761078497,12.646964492853597,-97.87992880751662
-14.409457253507583,1.6437041328892976,76.5184776068254
0.21994173460005095,-9.295813106263072,43.976173359093366
-2.155600143315759,-6.093239238692119,12.922165736739863
5.112295249917734,7.593861847730792,4.992514037588169
8.141870640816471,-3.169442252334065,53.73484118110096
-9.258319255534083,-6.178496709765284,39.04932698440893
1.04202329840145,3.4590783030250662,3.115203402797697
8.846189332121183,6.592091745355263,46.19585044956881
-9.768902802256,7.3197296631855995,12.629805614942896
-11.546678863536822,12.532634184223152,-50.83334506371085
5.693101783398892,-11.642599005301824,110.62227218781489
10.097335519906691,5.352567438102163,65.65936874378447
6.356913802642534,-0.37713372432954473,33.53118413136712
3.1411564442966844,-2.156591330617088,15.22847656447367
2.0252867246394146,8.69373487711362,-24.18567106557335
-9.007067660131865,11.276881200304123,-46.04234087272752
-5.819728858431144,-10.573004740722846,67.34366404246106
4.03647183904106,0.7322924789909191,18.4071178157307
-6.2539953208386425,3.845121651700186,8.242280803700337
6.430556221323082,-6.822359766930548,51.58998370028228
-11.500774786127732,0.30915351442976746,44.62352622307488
-6.510620486861117,-5.243245770286701,19.48604525153017
-0.18093233707766498,6.936013969275551,-12.945171134909687
-14.551200594698114,-0.6534788488834931,77.73156677553061
-11.295295749562468,10.596834702344651,-13.1352221764609
-7.2066975354616005,-2.8798969661707243,16.612782296110122
-13.57729653751591,-10.525716425799361,126.99742494936771
-14.946306290333386,-4.19894072129333,86.6719740654441
9.320634207515633,2.2733533570770046,61.899445381373724
10.197184362750622,-9.73625097769917,121.43248501609489
5.320246590031164,7.375726916801683,9.243755775012797
-4.679973420282931,-11.571069566151431,83.86009037442805
7.266082698824867,0.6441157794952301,42.157701511495816
-0.9080602888855005,10.113301190964957,-48.64500722978439
-0.2128161810906226,-6.150736218474923,14.310235178552244
7.452951841264499,-6.9045843715192206,61.78656813379018
-6.711435355447236,-8.737956316150688,46.12573866080741
-11.89838028456106,9.047267882052413,12.94544599859725
6.020548026168019,-3.5036044380465112,33.26962113973896
6.7495340653404945,13.837373304111841,-92.80841778904171
-1.0125421490909958,-0.3514393038299013,-2.0214982167321867
0.8718226353880398,-7.003194586331666,22.499221298897048
-7.559878204492274,-0.3484583325052204,12.793445357780618
0.021913830810597057,-6.321540795144939,15.850548192939305
2.4693880045280983,8.12374064559492,-16.158952280491807
5.687359085196188,-10.586745856298856,89.18340474816554
4.271753098474261,-14.897451315290747,188.30824501722603
-3.219096993776802,-1.1691645254091176,0.26275233320504976
8.866703607659659,11.402816789458361,-13.994483946734661
6.545931708840155,8.257567497886404,10.31717149600836
12.948413772189314,-0.4635855614806561,110.97800669307219
-6.608393545463109,-3.895773434201785,14.456992261485798
-2.141284737087965,-5.515402551425775,10.096561798433152
-5.888575836411292,14.480695312174847,-143.98490643962464
14.769806732188677,4.287842746729023,138.16667979394646
9.293815074184804,6.63434560041761,51.03905144389557
5.46335180115757,-10.60475426094832,88.30435293573245
-10.898345782383458,11.575195879602099,-37.242579219240696
-14.571986183139455,5.392916371444098,71.18990591426407
9.143560156456308,6.537391146271332,49.424439264965315
-10.667722122435347,4.215119873297864,35.58159071821694
-11.295396836034424,-1.1325816479386386,42.131451862098864
4.6449756931944695,-3.843898584371198,24.9124728075306
0.5173750923412768,13.40863651154892,-114.17418935525713
-5.688310562514421,-9.749702880955594,52.427217296425084
12.226953474509806,-0.5023888644231833,99.84763997757729
-0.10930202599454208,13.606877797087094,-121.06516281660817
-6.965770013450367,8.894330294775619,-22.7684767954457
1.8046781057432715,5.700532908012113,-1.4404059325132286
-0.880691459693872,-3.4842349324147612,3.2853726198324864
-10.678194290736316,14.625006035200228,-117.49353779974865
6.81603292171789,-1.3479152340377354,38.08741921177498
-0.212467936953169,-14.992384718639286,172.59089573202482
-14.111774800303166,9.227299304205424,34.755695278013285
-13.614909136426608,8.15137829602514,41.35145780351469
6.400921783679148,5.379717983737474,27.6272429514771
1.335173065266424,-4.580154356277029,12.111424086866906
14.17794358585208,12.322126830157181,38.43620751257424
-0.770552052270026,-9.737401020910335,47.17379546775033
-7.962672259727541,-14.579514811364668,175.35161865625312
11.168257564807831,-4.097583738042142,89.08150331773021
-0.42540305200424844,0.793597655633802,2.704999102727191
8.79399869446601,3.453891296222953,56.96971361789788
-12.921571057864542,-3.687120819066382,62.109708243265885
-1.3119440023445361,6.547080171923488,-11.459716161716859
8.521277550101626,-14.845117618774866,221.26010459319951
2.9599349859457966,-14.107648479704133,153.91243741618229
10.063655566064044,-7.798819197603729,96.69354193839743
-5.006063249066029,-8.011757482934268,31.71102661247516
11.033187804772904,-5.979465122087336,97.41329437302124
7.263639655587344,3.389060271573502,41.95560445564084
10.88164452774876,-9.067165777890603,121.98587246770782
0.5166473697993235,10.010106189141046,-44.77739370844924
3.3179409859867914,-14.63235591451069,172.33322845894693
-7.393077219089678,5.53042956891858,5.394768422436736
3.347673179072783,11.894478756555882,-69.74419063658081
12.7655416556939,9.009467019930398,72.66460359879102
-9.490830075257447,-3.8401173373164568,30.307971895193795
13.940568321203774,-0.4852229240765915,125.02697282430805
-4.980038316839305,13.859923248196663,-126.99894467159073
5.985576678864145,5.893276003676937,21.570723350381563
-2.6290628213889375,-12.194622086753816,92.77144416121087
14.504865371357328,-12.455973610613963,234.87086396579366
4.979064543293438,-13.466721631928475,147.59390891004637
-14.570311577550454,-14.701848443094027,240.26653254644617
13.273034843013832,-1.135139637983844,116.18255994484448
3.060891675644617,-10.760377883717332,77.1465671087841
-0.3680139091732493,0.5641015160031315,2.232770792253298
-10.420696710951093,-1.259199245023681,34.15013104207076
11.595542918923927,2.2559365807356113,91.37567359845798
-9.421399573384445,13.659641869591399,-98.01605800149964
11.785420312442728,12.810203542469411,-8.202524571759582
8.427514188624214,1.8407898413249912,53.52123029553992
8.273036878479061,3.582408975265902,52.04236921506839
-14.829166333626262,-11.511536236047384,160.55550344095747
-11.713630638730576,1.615895443973392,46.47710713705874
5.8720508452096185,13.18057658478228,-80.74571008783033
12.036828716555545,2.935032860183857,97.11661822722408
2.1364081008574587,-12.950559374654961,118.18759480566968
8.136346775484038,-7.02123032558246,68.0975966876703
12.537490754594163,-8.36383310299152,137.2302575915685
5.889672259707385,-11.631193913499756,112.78434279988402
-0.18352602861194223,-10.530573096967489,61.139168090651204
10.280562916721733,3.420213093123313,74.51973764073118
14.317210047004313,-10.769264172987741,196.32704478114408
10.683033022702512,7.029304492041283,64.1588851588622
-3.383614378066718,-14.46293345419707,155.19797286642248
7.07905412931967,-12.055561974317476,130.233831606559
9.268301218536422,8.95482101649097,28.066010822425696
-8.528183894020895,13.977259206899001,-113.17026260585129
8.787057565409933,3.13769903251964,57.27396731878532
7.048540187424662,-0.9505882629553064,39.29743647430321
-12.214588946773917,4.10790761534244,50.42088201683327
-2.513144055385197,14.365737175374553,-146.71758055333433
-13.099649246131909,-10.184640618068427,115.14347799033342
12.01049079697161,-0.39022294236497945,97.36097901636269
-9.205936472504408,-5.619994073556704,36.792043451715955
-12.71100161038465,4.017333624351529,55.951791095709424
12.60241634830064,2.1059407407190225,105.18270166370723
4.259455801224924,-6.215868938198806,32.63801236272636
6.252569984750599,12.455085696901513,-60.76636751460591
-13.608843160611686,-8.481574803936663,100.49726754196178
13.098866243087853,9.149195820107847,76.88455658731922
-12.892282525816906,-8.012039032219842,87.46062252162743
-4.044180726383816,-5.421275069558533,10.633427066781788
-13.461965433330214,-9.878500562663877,114.74668701991193
-6.528902988918036,-10.405990546770294,66.41345408291812
9.823551072982484,0.612372932056825,69.57746489041043
-8.356580315731717,10.431741325310359,-34.951288975503886
7.819999813160737,-3.411678923459429,49.979339394297305
10.236276128969106,4.123457150868486,72.30211493152046
3.7037825488905165,-11.882456234373327,102.35543628066762
-2.7538568848615297,-12.857568910068384,108.26419097511548
-2.972618030745636,-13.216559373307287,116.53150268680744
-9.213693114643934,-1.3085696246094003,24.80933179438815
3.542463553329691,-9.57097120698535,60.08001904580131
-12.528194075174783,11.211619983901912,-13.967993360963668
-12.496369974423857,2.0616119711831313,54.605803051311035
8.737572216518542,-9.973780523146763,107.25751549006986
4.389502493436104,6.918660127850017,5.24579897761839
6.215739788929104,-13.448708257888429,157.35139533679907
4.247659964337604,-10.28651603283921,73.9718998672657
-5.941012311403738,12.864411347504587,-96.74170083000448
-13.433053671356777,10.85185960097549,2.9596955404051215
1.5368266830533395,-14.060304240805548,146.7683394640249
7.619895925741132,10.725062200762915,-13.372297536862085
-1.273452934810767,8.755175762801091,-33.09100313468433
12.314124906139714,2.0468912396273864,101.19318734718657
12.500733366572668,-2.4907511190639853,107.019245114255
9.355954379753701,8.419979982863314,35.1243055882119
6.567896172338718,-2.656618679899052,37.759474985948124
-0.9531926620286957,-8.71817035714037,35.254560006001206
-6.657409776690873,5.467804635209829,2.7718526107442942
-5.236838186069951,6.728889162215581,-7.97168392350778
3.7323135139024313,-4.30609160866838,19.775647010320636
-9.971451114119537,-5.407407431950046,42.30804445336612
-4.043107257345566,4.373465423131736,-1.5335766966458027
-13.145336074106982,10.98345023470274,-3.1068976338665166
3.7590061436081648,-13.40467260457311,137.51835199811012
-7.456324137626051,-10.481811318818998,72.09396945983319
2.4552169922555933,2.0704942952147043,8.869822294708396
-4.073790861727788,7.793308761937468,-18.920502059993716
-13.146835137015973,9.821093308757911,16.669669560555157
11.655843732298317,-9.423718044237114,135.8421117395201
13.213330296754224,6.970955045942249,101.2946385914764
11.803373644247877,8.744455644888948,62.0909386810672
-12.962638828360932,-7.593195777581626,83.02815095561849
10.526597824541543,-13.557410256536924,203.26146467312776
6.276266323687448,5.44036341686688,26.576744594840136
-1.6796529179427666,2.24476334793672,-1.5072256286083592
-7.1839783648749105,2.719773335511302,11.848890855011001
5.642463359863996,-3.4313961120871763,30.618746942649143
-10.55911961255939,13.348631060007449,-79.48787126868956
14.68511412398604,-12.902424990363622,246.4035222236224
-13.330424713697585,-4.119675198191404,66.70910506733179
13.184077192022292,-3.6009705737370235,116.84591820514066
-8.135614598140167,14.286568776292889,-126.20892225610507
-7.99333265740232,5.540425538918918,9.312235102379525
-11.648713877707763,3.9642290756372853,44.34568617981519
-10.651428713678996,-6.6388213950944035,52.9872871164889
-1.905021228635343,7.950506075145347,-23.707803479901845
1.654752784381418,-9.597729992016554,51.62285819885802
7.646935227835785,4.131723385009302,45.217010464086975
-14.423212309648742,-13.032032318423374,189.5725855049484
-12.236490179929135,-7.514810855327817,72.82717500424981
-6.69840512958681,5.32464602568438,3.9607475350572727
4.509859401556299,11.160095361483705,-46.610150313996584
9.45943546253623,8.656526774173118,33.34613426134675
2.667195924859559,-11.801019951604507,95.53242225026759
5.632456209197612,-5.930355135139526,40.63388675593128
8.501842512156337,-3.9993964855989947,58.089726185890385
-10.967818951804526,3.1592523176530998,39.2241874786251
11.484162520139854,-9.724256475472082,137.25234378258367
-6.167222504222227,-7.066980514108887,26.89518138820285
8.468314931200185,-10.43462056117148,111.95953437359844
-1.788310750006793,-3.701915050589343,2.095750018825684
8.079926852055731,-1.8176247732167883,52.26861848925426
-7.532837713924035,-12.58150685293945,116.92833070828443
-0.4254179874502084,-7.529492979705018,23.163599855098212
5.565204176521464,-7.797505943601358,53.677506936941214
1.1097363150744999,4.097089485624462,3.1675943409277956
12.020332235677827,12.161547272800194,8.497552172913174
5.054954296612355,-8.597221091162853,59.12329122420287
-13.193251164873171,7.566523490314526,42.699237837770596
-4.2006068925875715,-11.379676938333548,78.17195734107969
10.056957164680457,1.111950991552051,73.33986611510564
13.470369128791589,2.366231177960291,117.8666029321066
13.538408338210386,1.4559232192562133,120.55238963491705
-9.840359777431532,13.91909829227831,-101.73561004629119
-12.30598689676898,-9.520374798515181,97.8217936846836
14.877086536297778,8.357904695965484,113.3057913158417
10.224804506738383,-0.8554235727294002,73.28816039506036
-3.6396104822525785,-6.8544838522293405,17.987243176953676
-13.384979582551452,-13.580478731881923,191.42408270066144
-5.16035741197893,-8.283687287819086,35.8567961978606
5.003670115604708,-9.911372931631806,73.80232772885407
12.271518228236237,14.031796305044447,-33.88742733127354
-0.7532332585543788,-13.466512562890147,123.89503036820508
-9.880967057187016,-6.984748065389783,47.56531770867893
11.279339643868946,11.648068842740377,11.19705465291625
13.988912792789499,-7.1206304522384265,145.72270938840663
-9.725352008959655,0.7448345711317872,30.249612385859866
-4.669243598070497,-3.056058956909254,5.373189830705857
-1.428271368976639,-13.172974458862273,114.55937312835037
-5.262010115044039,7.29638821834174,-12.469557163181989
-0.6402562828424274,7.9647243155589535,-22.741194937176914
5.170182879926932,13.234764836215879,-87.47185146905099
5.71050967891071,1.7864791090796028,28.87163529677221
-10.284855707068512,12.63317104963354,-64.64532684590571
14.901604382134376,10.274331327069085,90.70114571942524
-12.19562789982842,-11.657327798813458,133.36033817747625
-4.052536430129883,5.880699427620466,-6.983450623579438
9.807134160144264,-9.575542914826993,114.10425275774526
3.757211332596402,-10.213005522092331,70.28197571902342
-11.636878601594901,-0.8708315555543589,44.412725008329936
10.831316680495199,3.8311699085210673,81.12123297966042
5.446309512473321,-3.205015487711517,29.99076812586354
-6.99358901783401,12.962894393419571,-93.80131846606665
-2.6577458448208082,0.4021350843651128,0.3986712246539007
-12.83333960307162,-12.92545829785731,167.75435865606119
7.741919350649819,12.960180049327633,-59.15228491615927
4.10086220282653,12.00136710341445,-67.74487662972614
8.218582221956893,-11.134039357482273,122.37427748514915
-13.000279016526594,13.262678974782633,-52.72218572110975
-10.151876957362289,3.8746849561903263,32.30264739034071
-7.9270301984726785,0.4664439114523322,18.490335610646575
-0.3742830278096476,6.561878891442131,-11.597474312582875
9.616118781931707,14.965645117124295,-99.52375941159353
-8.744169539910883,-1.9000958142607827,23.714605002929833
-3.7197480821616233,-13.986170479946841,140.11679105314755
